H + Au(111) SRP48 5.0 eV t15p30 traj 81                                         
 1                                                                              
    .41704659   .07265322   .07802604                                           
                                                                                
    .97721872   .98583266   .00188937                                           
    .46242346   .98280611   .00112463                                           
    .96535691   .47856248   .00244227                                           
    .48636766   .48779751   .99934444                                           
    .30963069   .14602619   .87285841                                           
    .82109205   .14773128   .88052341                                           
    .30539288   .65371339   .88053093                                           
    .79287488   .63700804   .87491296                                           
    .16043565   .33339392   .76055372                                           
    .67720994   .32082383   .76160525                                           
    .16489989   .82767089   .76057265                                           
    .66287407   .80910716   .75829697                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .41870903   .07328883   .07630988                                           
                                                                                
    .97721232   .98583802   .00189267                                           
    .46242352   .98282583   .00113151                                           
    .96535315   .47853866   .00244138                                           
    .48635485   .48778386   .99934970                                           
    .30965642   .14602853   .87285677                                           
    .82108949   .14772805   .88052751                                           
    .30538032   .65372224   .88052409                                           
    .79289392   .63702426   .87491045                                           
    .16044438   .33340627   .76055077                                           
    .67718252   .32079547   .76161300                                           
    .16490117   .82766973   .76057351                                           
    .66289050   .80913171   .75829029                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42037294   .07392133   .07459082                                           
                                                                                
    .97720591   .98584338   .00189595                                           
    .46242358   .98284555   .00113840                                           
    .96534942   .47851484   .00244049                                           
    .48634202   .48777022   .99935495                                           
    .30968216   .14603087   .87285513                                           
    .82108691   .14772480   .88053162                                           
    .30536777   .65373110   .88051726                                           
    .79291299   .63704050   .87490795                                           
    .16045313   .33341859   .76054782                                           
    .67715506   .32076707   .76162075                                           
    .16490245   .82766857   .76057436                                           
    .66290693   .80915630   .75828362                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42203757   .07455228   .07287039                                           
                                                                                
    .97719949   .98584874   .00189924                                           
    .46242366   .98286525   .00114529                                           
    .96534570   .47849103   .00243960                                           
    .48632916   .48775658   .99936019                                           
    .30970791   .14603321   .87285350                                           
    .82108431   .14772154   .88053573                                           
    .30535523   .65373997   .88051043                                           
    .79293208   .63705677   .87490546                                           
    .16046189   .33343090   .76054487                                           
    .67712756   .32073866   .76162850                                           
    .16490374   .82766742   .76057520                                           
    .66292335   .80918091   .75827694                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42370202   .07518367   .07115037                                           
                                                                                
    .97719306   .98585410   .00190251                                           
    .46242375   .98288492   .00115216                                           
    .96534200   .47846722   .00243870                                           
    .48631629   .48774295   .99936544                                           
    .30973365   .14603556   .87285189                                           
    .82108169   .14771826   .88053985                                           
    .30534271   .65374885   .88050361                                           
    .79295121   .63707306   .87490299                                           
    .16047066   .33344319   .76054191                                           
    .67710003   .32071023   .76163623                                           
    .16490504   .82766627   .76057604                                           
    .66293978   .80920556   .75827027                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42536528   .07581805   .06943286                                           
                                                                                
    .97718662   .98585945   .00190578                                           
    .46242386   .98290456   .00115901                                           
    .96533832   .47844341   .00243779                                           
    .48630340   .48772933   .99937068                                           
    .30975940   .14603791   .87285028                                           
    .82107905   .14771497   .88054396                                           
    .30533020   .65375773   .88049679                                           
    .79297037   .63708937   .87490053                                           
    .16047945   .33345547   .76053896                                           
    .67707246   .32068177   .76164397                                           
    .16490634   .82766512   .76057687                                           
    .66295620   .80923024   .75826360                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42702615   .07645861   .06772037                                           
                                                                                
    .97718016   .98586480   .00190905                                           
    .46242400   .98292412   .00116582                                           
    .96533467   .47841961   .00243688                                           
    .48629048   .48771571   .99937591                                           
    .30978514   .14604027   .87284868                                           
    .82107638   .14771167   .88054808                                           
    .30531771   .65376661   .88048997                                           
    .79298956   .63710570   .87489808                                           
    .16048824   .33346772   .76053600                                           
    .67704485   .32065329   .76165169                                           
    .16490765   .82766398   .76057770                                           
    .66297262   .80925495   .75825692                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .42868328   .07710936   .06601577                                           
                                                                                
    .97717369   .98587015   .00191230                                           
    .46242418   .98294360   .00117257                                           
    .96533103   .47839581   .00243596                                           
    .48627755   .48770210   .99938115                                           
    .30981089   .14604262   .87284710                                           
    .82107370   .14770835   .88055221                                           
    .30530523   .65377550   .88048317                                           
    .79300878   .63712206   .87489564                                           
    .16049705   .33347997   .76053304                                           
    .67701721   .32062479   .76165941                                           
    .16490897   .82766284   .76057852                                           
    .66298904   .80927969   .75825026                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43033512   .07777521   .06432245                                           
                                                                                
    .97716721   .98587550   .00191556                                           
    .46242440   .98296295   .00117925                                           
    .96532741   .47837202   .00243504                                           
    .48626459   .48768850   .99938638                                           
    .30983664   .14604498   .87284552                                           
    .82107100   .14770501   .88055633                                           
    .30529276   .65378440   .88047636                                           
    .79302803   .63713844   .87489322                                           
    .16050586   .33349219   .76053008                                           
    .67698952   .32059626   .76166712                                           
    .16491029   .82766170   .76057934                                           
    .66300545   .80930446   .75824359                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43197996   .07846223   .06264427                                           
                                                                                
    .97716072   .98588084   .00191880                                           
    .46242468   .98298215   .00118584                                           
    .96532381   .47834823   .00243411                                           
    .48625162   .48767491   .99939160                                           
    .30986239   .14604735   .87284395                                           
    .82106827   .14770167   .88056046                                           
    .30528031   .65379330   .88046956                                           
    .79304731   .63715484   .87489081                                           
    .16051469   .33350440   .76052711                                           
    .67696180   .32056771   .76167483                                           
    .16491162   .82766057   .76058015                                           
    .66302186   .80932927   .75823692                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43361592   .07917774   .06098569                                           
                                                                                
    .97715421   .98588618   .00192204                                           
    .46242502   .98300114   .00119230                                           
    .96532023   .47832445   .00243318                                           
    .48623863   .48766133   .99939683                                           
    .30988815   .14604971   .87284239                                           
    .82106553   .14769831   .88056458                                           
    .30526787   .65380220   .88046277                                           
    .79306662   .63717126   .87488841                                           
    .16052353   .33351659   .76052414                                           
    .67693405   .32053915   .76168252                                           
    .16491296   .82765944   .76058096                                           
    .66303827   .80935410   .75823026                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43524090   .07993057   .05935176                                           
                                                                                
    .97714769   .98589151   .00192528                                           
    .46242544   .98301988   .00119861                                           
    .96531668   .47830068   .00243224                                           
    .48622561   .48764777   .99940204                                           
    .30991390   .14605208   .87284084                                           
    .82106277   .14769493   .88056871                                           
    .30525544   .65381111   .88045598                                           
    .79308596   .63718771   .87488603                                           
    .16053238   .33352877   .76052118                                           
    .67690625   .32051056   .76169022                                           
    .16491430   .82765831   .76058176                                           
    .66305468   .80937896   .75822359                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43685269   .08073121   .05774819                                           
                                                                                
    .97714115   .98589684   .00192850                                           
    .46242594   .98303829   .00120475                                           
    .96531314   .47827691   .00243130                                           
    .48621258   .48763421   .99940726                                           
    .30993965   .14605446   .87283930                                           
    .82106000   .14769154   .88057285                                           
    .30524302   .65382001   .88044919                                           
    .79310533   .63720419   .87488366                                           
    .16054124   .33354092   .76051820                                           
    .67687842   .32048194   .76169790                                           
    .16491565   .82765719   .76058255                                           
    .66307108   .80940386   .75821693                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .43844897   .08159206   .05618131                                           
                                                                                
    .97713460   .98590217   .00193173                                           
    .46242655   .98305631   .00121067                                           
    .96530963   .47825314   .00243035                                           
    .48619952   .48762066   .99941247                                           
    .30996540   .14605684   .87283777                                           
    .82105720   .14768814   .88057698                                           
    .30523062   .65382893   .88044241                                           
    .79312473   .63722068   .87488130                                           
    .16055011   .33355306   .76051523                                           
    .67685055   .32045331   .76170558                                           
    .16491700   .82765606   .76058335                                           
    .66308749   .80942878   .75821027                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44002739   .08252750   .05465806                                           
                                                                                
    .97712803   .98590750   .00193494                                           
    .46242727   .98307385   .00121633                                           
    .96530614   .47822938   .00242940                                           
    .48618645   .48760713   .99941767                                           
    .30999116   .14605922   .87283625                                           
    .82105439   .14768472   .88058111                                           
    .30521823   .65383784   .88043563                                           
    .79314416   .63723720   .87487895                                           
    .16055899   .33356519   .76051226                                           
    .67682265   .32042465   .76171326                                           
    .16491836   .82765495   .76058413                                           
    .66310389   .80945374   .75820361                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44158558   .08355407   .05318597                                           
                                                                                
    .97712146   .98591281   .00193815                                           
    .46242811   .98309081   .00122171                                           
    .96530267   .47820563   .00242844                                           
    .48617335   .48759361   .99942287                                           
    .31001691   .14606160   .87283474                                           
    .82105156   .14768129   .88058525                                           
    .30520585   .65384675   .88042885                                           
    .79316362   .63725374   .87487661                                           
    .16056788   .33357729   .76050928                                           
    .67679471   .32039598   .76172092                                           
    .16491973   .82765383   .76058491                                           
    .66312028   .80947873   .75819696                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44312132   .08469039   .05177302                                           
                                                                                
    .97711486   .98591813   .00194135                                           
    .46242909   .98310710   .00122675                                           
    .96529922   .47818188   .00242747                                           
    .48616024   .48758011   .99942807                                           
    .31004266   .14606399   .87283323                                           
    .82104871   .14767785   .88058938                                           
    .30519349   .65385567   .88042208                                           
    .79318311   .63727031   .87487429                                           
    .16057679   .33358938   .76050630                                           
    .67676673   .32036728   .76172859                                           
    .16492110   .82765272   .76058569                                           
    .66313668   .80950374   .75819030                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44463261   .08595702   .05042744                                           
                                                                                
    .97710825   .98592344   .00194455                                           
    .46243021   .98312259   .00123141                                           
    .96529580   .47815814   .00242651                                           
    .48614710   .48756662   .99943326                                           
    .31006841   .14606639   .87283174                                           
    .82104585   .14767439   .88059351                                           
    .30518114   .65386458   .88041531                                           
    .79320263   .63728690   .87487198                                           
    .16058570   .33360146   .76050332                                           
    .67673871   .32033856   .76173624                                           
    .16492248   .82765161   .76058646                                           
    .66315307   .80952879   .75818365                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44611781   .08737630   .04915755                                           
                                                                                
    .97710163   .98592874   .00194774                                           
    .46243147   .98313717   .00123566                                           
    .96529239   .47813441   .00242553                                           
    .48613395   .48755315   .99943845                                           
    .31009416   .14606879   .87283025                                           
    .82104298   .14767092   .88059765                                           
    .30516879   .65387350   .88040855                                           
    .79322218   .63730351   .87486969                                           
    .16059463   .33361351   .76050033                                           
    .67671066   .32030981   .76174389                                           
    .16492387   .82765050   .76058722                                           
    .66316946   .80955387   .75817700                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44757580   .08897174   .04797143                                           
                                                                                
    .97709499   .98593404   .00195092                                           
    .46243288   .98315071   .00123945                                           
    .96528901   .47811069   .00242455                                           
    .48612077   .48753970   .99944363                                           
    .31011991   .14607119   .87282877                                           
    .82104008   .14766744   .88060179                                           
    .30515647   .65388241   .88040179                                           
    .79324176   .63732015   .87486740                                           
    .16060357   .33362555   .76049734                                           
    .67668257   .32028105   .76175153                                           
    .16492526   .82764940   .76058798                                           
    .66318585   .80957898   .75817035                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .44900605   .09076741   .04687662                                           
                                                                                
    .97708833   .98593934   .00195410                                           
    .46243445   .98316309   .00124276                                           
    .96528566   .47808697   .00242357                                           
    .48610758   .48752627   .99944880                                           
    .31014566   .14607360   .87282730                                           
    .82103718   .14766395   .88060592                                           
    .30514415   .65389132   .88039503                                           
    .79326137   .63733681   .87486513                                           
    .16061252   .33363757   .76049435                                           
    .67665445   .32025227   .76175917                                           
    .16492665   .82764830   .76058873                                           
    .66320223   .80960411   .75816370                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45040872   .09278709   .04587977                                           
                                                                                
    .97708166   .98594463   .00195727                                           
    .46243615   .98317420   .00124555                                           
    .96528233   .47806326   .00242258                                           
    .48609437   .48751285   .99945397                                           
    .31017141   .14607601   .87282584                                           
    .82103426   .14766044   .88061006                                           
    .30513184   .65390023   .88038828                                           
    .79328101   .63735350   .87486287                                           
    .16062148   .33364958   .76049136                                           
    .67662629   .32022346   .76176680                                           
    .16492805   .82764720   .76058948                                           
    .66321862   .80962928   .75815706                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45178472   .09505324   .04498633                                           
                                                                                
    .97707497   .98594991   .00196044                                           
    .46243799   .98318394   .00124781                                           
    .96527902   .47803955   .00242158                                           
    .48608113   .48749946   .99945914                                           
    .31019715   .14607843   .87282438                                           
    .82103132   .14765692   .88061419                                           
    .30511955   .65390914   .88038152                                           
    .79330068   .63737020   .87486062                                           
    .16063045   .33366156   .76048837                                           
    .67659809   .32019463   .76177442                                           
    .16492946   .82764611   .76059023                                           
    .66323500   .80965448   .75815041                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45313572   .09758598   .04420019                                           
                                                                                
    .97706827   .98595519   .00196359                                           
    .46243996   .98319221   .00124953                                           
    .96527574   .47801586   .00242058                                           
    .48606788   .48748609   .99946430                                           
    .31022289   .14608085   .87282294                                           
    .82102837   .14765339   .88061832                                           
    .30510726   .65391804   .88037478                                           
    .79332038   .63738694   .87485838                                           
    .16063943   .33367353   .76048537                                           
    .67656986   .32016578   .76178204                                           
    .16493088   .82764502   .76059096                                           
    .66325137   .80967971   .75814377                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45446407   .10040193   .04352348                                           
                                                                                
    .97706155   .98596046   .00196675                                           
    .46244203   .98319896   .00125070                                           
    .96527248   .47799217   .00241958                                           
    .48605460   .48747274   .99946945                                           
    .31024863   .14608327   .87282150                                           
    .82102541   .14764985   .88062246                                           
    .30509499   .65392695   .88036803                                           
    .79334011   .63740369   .87485616                                           
    .16064842   .33368548   .76048237                                           
    .67654159   .32013691   .76178965                                           
    .16493230   .82764393   .76059170                                           
    .66326775   .80970497   .75813713                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45577270   .10351334   .04295641                                           
                                                                                
    .97705481   .98596573   .00196989                                           
    .46244419   .98320415   .00125133                                           
    .96526925   .47796849   .00241857                                           
    .48604131   .48745941   .99947460                                           
    .31027437   .14608570   .87282007                                           
    .82102244   .14764629   .88062659                                           
    .30508273   .65393584   .88036129                                           
    .79335987   .63742047   .87485395                                           
    .16065742   .33369742   .76047937                                           
    .67651328   .32010802   .76179725                                           
    .16493372   .82764284   .76059243                                           
    .66328412   .80973026   .75813049                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45706493   .10692736   .04249729                                           
                                                                                
    .97704806   .98597099   .00197303                                           
    .46244642   .98320776   .00125144                                           
    .96526605   .47794483   .00241755                                           
    .48602799   .48744611   .99947974                                           
    .31030011   .14608813   .87281865                                           
    .82101945   .14764273   .88063072                                           
    .30507048   .65394474   .88035455                                           
    .79337965   .63743728   .87485175                                           
    .16066643   .33370934   .76047636                                           
    .67648494   .32007911   .76180485                                           
    .16493515   .82764176   .76059315                                           
    .66330049   .80975558   .75812386                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45834429   .11064566   .04214261                                           
                                                                                
    .97704129   .98597624   .00197616                                           
    .46244871   .98320982   .00125107                                           
    .96526287   .47792117   .00241653                                           
    .48601466   .48743284   .99948487                                           
    .31032585   .14609057   .87281724                                           
    .82101645   .14763915   .88063486                                           
    .30505824   .65395363   .88034781                                           
    .79339947   .63745411   .87484956                                           
    .16067546   .33372124   .76047336                                           
    .67645656   .32005018   .76181244                                           
    .16493659   .82764068   .76059387                                           
    .66331685   .80978093   .75811722                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .45961434   .11466434   .04188727                                           
                                                                                
    .97703451   .98598148   .00197929                                           
    .46245104   .98321038   .00125023                                           
    .96525972   .47789752   .00241551                                           
    .48600130   .48741959   .99949000                                           
    .31035158   .14609301   .87281584                                           
    .82101344   .14763556   .88063899                                           
    .30504601   .65396251   .88034108                                           
    .79341932   .63747096   .87484738                                           
    .16068449   .33373312   .76047035                                           
    .67642815   .32002122   .76182003                                           
    .16493803   .82763960   .76059458                                           
    .66333322   .80980631   .75811059                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .46087844   .11897432   .04172483                                           
                                                                                
    .97702770   .98598672   .00198241                                           
    .46245338   .98320950   .00124897                                           
    .96525660   .47787388   .00241447                                           
    .48598793   .48740637   .99949513                                           
    .31037731   .14609546   .87281444                                           
    .82101041   .14763196   .88064312                                           
    .30503379   .65397139   .88033435                                           
    .79343919   .63748784   .87484522                                           
    .16069354   .33374499   .76046734                                           
    .67639970   .31999225   .76182761                                           
    .16493948   .82763853   .76059529                                           
    .66334958   .80983171   .75810396                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .46213966   .12356190   .04164789                                           
                                                                                
    .97702088   .98599195   .00198553                                           
    .46245573   .98320726   .00124732                                           
    .96525350   .47785025   .00241344                                           
    .48597453   .48739317   .99950025                                           
    .31040304   .14609791   .87281305                                           
    .82100737   .14762835   .88064725                                           
    .30502159   .65398027   .88032763                                           
    .79345910   .63750474   .87484307                                           
    .16070260   .33375684   .76046432                                           
    .67637121   .31996325   .76183518                                           
    .16494094   .82763746   .76059599                                           
    .66336594   .80985715   .75809733                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
