H + Au(111) SRP48 5.0 eV t15p30 traj 83                                         
 1                                                                              
    .18292957   .83250441   .75730828                                           
    .65706901   .82324447   .76444531                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10903078   .25623036   .28827219                                           
                                                                                
    .00426873   .00222343   .00940300                                           
    .50779064   .00148901   .00331578                                           
    .02181098   .49821818   .00263210                                           
    .52460655   .49313458   .00890190                                           
    .33727763   .16831874   .88175564                                           
    .83799434   .16638626   .88147761                                           
    .33388009   .65731379   .88163906                                           
    .86706300   .66920202   .87683292                                           
    .17614132   .31763032   .76331162                                           
    .66546025   .32420144   .76366578                                           
    .18294830   .83251774   .75731144                                           
    .65704998   .82321987   .76444113                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11058562   .25700778   .28679968                                           
                                                                                
    .00428422   .00223122   .00939926                                           
    .50780799   .00150376   .00331786                                           
    .02181575   .49821918   .00263025                                           
    .52458918   .49312078   .00889746                                           
    .33726870   .16831320   .88176193                                           
    .83799011   .16639784   .88148101                                           
    .33391953   .65732595   .88163988                                           
    .86706034   .66919369   .87683362                                           
    .17613412   .31763860   .76330846                                           
    .66545978   .32420544   .76366576                                           
    .18296698   .83253104   .75731459                                           
    .65703099   .82319527   .76443695                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11214046   .25778520   .28532716                                           
                                                                                
    .00429972   .00223900   .00939551                                           
    .50782534   .00151849   .00331994                                           
    .02182051   .49822019   .00262841                                           
    .52457181   .49310701   .00889301                                           
    .33725979   .16830766   .88176822                                           
    .83798585   .16640940   .88148442                                           
    .33395901   .65733813   .88164071                                           
    .86705763   .66918536   .87683432                                           
    .17612688   .31764689   .76330530                                           
    .66545934   .32420945   .76366573                                           
    .18298562   .83254431   .75731776                                           
    .65701203   .82317069   .76443276                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11369530   .25856262   .28385463                                           
                                                                                
    .00431522   .00224677   .00939176                                           
    .50784269   .00153321   .00332201                                           
    .02182527   .49822122   .00262657                                           
    .52455443   .49309325   .00888855                                           
    .33725089   .16830213   .88177453                                           
    .83798159   .16642092   .88148783                                           
    .33399854   .65735033   .88164155                                           
    .86705487   .66917705   .87683504                                           
    .17611962   .31765519   .76330214                                           
    .66545894   .32421349   .76366569                                           
    .18300421   .83255756   .75732092                                           
    .65699312   .82314610   .76442858                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11525014   .25934004   .28238210                                           
                                                                                
    .00433072   .00225452   .00938800                                           
    .50786004   .00154792   .00332409                                           
    .02183002   .49822225   .00262473                                           
    .52453705   .49307951   .00888408                                           
    .33724200   .16829660   .88178083                                           
    .83797732   .16643241   .88149125                                           
    .33403812   .65736254   .88164238                                           
    .86705206   .66916873   .87683576                                           
    .17611232   .31766349   .76329897                                           
    .66545858   .32421755   .76366565                                           
    .18302276   .83257077   .75732410                                           
    .65697424   .82312153   .76442439                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11680498   .26011747   .28090956                                           
                                                                                
    .00434623   .00226227   .00938423                                           
    .50787739   .00156261   .00332616                                           
    .02183477   .49822329   .00262289                                           
    .52451966   .49306579   .00887960                                           
    .33723313   .16829107   .88178715                                           
    .83797304   .16644386   .88149466                                           
    .33407775   .65737478   .88164323                                           
    .86704920   .66916043   .87683649                                           
    .17610500   .31767180   .76329580                                           
    .66545825   .32422164   .76366561                                           
    .18304127   .83258396   .75732727                                           
    .65695540   .82309696   .76442020                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11835982   .26089489   .27943700                                           
                                                                                
    .00436175   .00227000   .00938045                                           
    .50789473   .00157729   .00332822                                           
    .02183952   .49822434   .00262105                                           
    .52450227   .49305208   .00887512                                           
    .33722427   .16828554   .88179347                                           
    .83796874   .16645529   .88149808                                           
    .33411743   .65738703   .88164407                                           
    .86704629   .66915213   .87683722                                           
    .17609764   .31768011   .76329263                                           
    .66545795   .32422575   .76366556                                           
    .18305973   .83259712   .75733045                                           
    .65693659   .82307240   .76441600                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11991466   .26167231   .27796444                                           
                                                                                
    .00437726   .00227771   .00937666                                           
    .50791208   .00159195   .00333029                                           
    .02184426   .49822540   .00261921                                           
    .52448488   .49303839   .00887063                                           
    .33721542   .16828001   .88179980                                           
    .83796444   .16646669   .88150151                                           
    .33415715   .65739931   .88164492                                           
    .86704333   .66914384   .87683796                                           
    .17609026   .31768844   .76328945                                           
    .66545770   .32422988   .76366551                                           
    .18307815   .83261025   .75733364                                           
    .65691783   .82304785   .76441181                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12146950   .26244974   .27649187                                           
                                                                                
    .00439278   .00228542   .00937287                                           
    .50792943   .00160661   .00333235                                           
    .02184900   .49822647   .00261737                                           
    .52446748   .49302471   .00886613                                           
    .33720659   .16827449   .88180614                                           
    .83796012   .16647805   .88150493                                           
    .33419693   .65741160   .88164577                                           
    .86704033   .66913555   .87683871                                           
    .17608284   .31769677   .76328627                                           
    .66545747   .32423403   .76366545                                           
    .18309652   .83262336   .75733683                                           
    .65689911   .82302331   .76440761                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12302435   .26322716   .27501929                                           
                                                                                
    .00440831   .00229311   .00936907                                           
    .50794677   .00162124   .00333442                                           
    .02185373   .49822754   .00261553                                           
    .52445008   .49301105   .00886163                                           
    .33719777   .16826897   .88181248                                           
    .83795579   .16648939   .88150836                                           
    .33423675   .65742391   .88164662                                           
    .86703727   .66912727   .87683947                                           
    .17607540   .31770511   .76328309                                           
    .66545728   .32423820   .76366539                                           
    .18311485   .83263643   .75734003                                           
    .65688042   .82299877   .76440341                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12457919   .26400459   .27354671                                           
                                                                                
    .00442384   .00230078   .00936526                                           
    .50796412   .00163587   .00333648                                           
    .02185847   .49822863   .00261370                                           
    .52443267   .49299741   .00885711                                           
    .33718896   .16826345   .88181883                                           
    .83795145   .16650069   .88151179                                           
    .33427662   .65743624   .88164748                                           
    .86703417   .66911899   .87684023                                           
    .17606792   .31771345   .76327990                                           
    .66545713   .32424240   .76366532                                           
    .18313313   .83264948   .75734323                                           
    .65686177   .82297424   .76439921                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12613404   .26478202   .27207411                                           
                                                                                
    .00443937   .00230845   .00936144                                           
    .50798146   .00165047   .00333853                                           
    .02186319   .49822973   .00261186                                           
    .52441526   .49298379   .00885259                                           
    .33718017   .16825794   .88182519                                           
    .83794710   .16651196   .88151522                                           
    .33431654   .65744859   .88164834                                           
    .86703102   .66911073   .87684100                                           
    .17606041   .31772180   .76327670                                           
    .66545701   .32424661   .76366525                                           
    .18315137   .83266250   .75734644                                           
    .65684317   .82294971   .76439500                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12768888   .26555944   .27060150                                           
                                                                                
    .00445491   .00231610   .00935761                                           
    .50799881   .00166507   .00334059                                           
    .02186792   .49823084   .00261003                                           
    .52439785   .49297018   .00884806                                           
    .33717139   .16825242   .88183155                                           
    .83794274   .16652320   .88151865                                           
    .33435650   .65746096   .88164920                                           
    .86702782   .66910247   .87684177                                           
    .17605287   .31773016   .76327351                                           
    .66545692   .32425086   .76366517                                           
    .18316957   .83267549   .75734965                                           
    .65682460   .82292520   .76439080                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12924373   .26633687   .26912888                                           
                                                                                
    .00447045   .00232374   .00935378                                           
    .50801615   .00167965   .00334264                                           
    .02187264   .49823195   .00260819                                           
    .52438043   .49295659   .00884352                                           
    .33716263   .16824691   .88183792                                           
    .83793837   .16653441   .88152209                                           
    .33439651   .65747334   .88165007                                           
    .86702457   .66909421   .87684255                                           
    .17604531   .31773852   .76327031                                           
    .66545687   .32425512   .76366509                                           
    .18318772   .83268845   .75735287                                           
    .65680607   .82290069   .76438659                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13079858   .26711429   .26765625                                           
                                                                                
    .00448599   .00233137   .00934994                                           
    .50803349   .00169421   .00334470                                           
    .02187736   .49823308   .00260636                                           
    .52436301   .49294302   .00883897                                           
    .33715388   .16824140   .88184429                                           
    .83793399   .16654559   .88152553                                           
    .33443657   .65748575   .88165094                                           
    .86702127   .66908596   .87684334                                           
    .17603771   .31774689   .76326711                                           
    .66545686   .32425940   .76366500                                           
    .18320582   .83270139   .75735609                                           
    .65678757   .82287619   .76438238                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13235342   .26789172   .26618361                                           
                                                                                
    .00450154   .00233898   .00934609                                           
    .50805084   .00170877   .00334675                                           
    .02188207   .49823422   .00260453                                           
    .52434559   .49292947   .00883442                                           
    .33714514   .16823589   .88185068                                           
    .83792960   .16655674   .88152897                                           
    .33447668   .65749817   .88165181                                           
    .86701793   .66907772   .87684414                                           
    .17603008   .31775527   .76326390                                           
    .66545688   .32426371   .76366491                                           
    .18322388   .83271429   .75735932                                           
    .65676912   .82285170   .76437817                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13390827   .26866915   .26471096                                           
                                                                                
    .00451710   .00234658   .00934223                                           
    .50806818   .00172330   .00334879                                           
    .02188678   .49823536   .00260269                                           
    .52432816   .49291593   .00882986                                           
    .33713641   .16823039   .88185707                                           
    .83792519   .16656785   .88153242                                           
    .33451683   .65751061   .88165269                                           
    .86701453   .66906949   .87684494                                           
    .17602242   .31776366   .76326069                                           
    .66545694   .32426804   .76366482                                           
    .18324190   .83272717   .75736255                                           
    .65675071   .82282722   .76437395                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13546312   .26944657   .26323830                                           
                                                                                
    .00453265   .00235416   .00933836                                           
    .50808552   .00173783   .00335084                                           
    .02189149   .49823652   .00260086                                           
    .52431072   .49290241   .00882529                                           
    .33712770   .16822489   .88186346                                           
    .83792078   .16657894   .88153586                                           
    .33455704   .65752308   .88165357                                           
    .86701109   .66906126   .87684575                                           
    .17601473   .31777205   .76325747                                           
    .66545703   .32427239   .76366472                                           
    .18325987   .83274002   .75736579                                           
    .65673234   .82280274   .76436973                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13701797   .27022400   .26176562                                           
                                                                                
    .00454821   .00236174   .00933449                                           
    .50810286   .00175233   .00335288                                           
    .02189619   .49823768   .00259903                                           
    .52429329   .49288891   .00882071                                           
    .33711900   .16821939   .88186986                                           
    .83791635   .16658999   .88153931                                           
    .33459728   .65753556   .88165445                                           
    .86700760   .66905304   .87684656                                           
    .17600701   .31778044   .76325426                                           
    .66545716   .32427676   .76366461                                           
    .18327779   .83275284   .75736903                                           
    .65671400   .82277827   .76436552                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13857282   .27100143   .26029294                                           
                                                                                
    .00456378   .00236930   .00933061                                           
    .50812020   .00176683   .00335492                                           
    .02190089   .49823886   .00259720                                           
    .52427585   .49287542   .00881612                                           
    .33711032   .16821389   .88187627                                           
    .83791192   .16660101   .88154277                                           
    .33463758   .65754805   .88165533                                           
    .86700406   .66904482   .87684738                                           
    .17599925   .31778885   .76325104                                           
    .66545732   .32428116   .76366450                                           
    .18329567   .83276564   .75737228                                           
    .65669571   .82275381   .76436130                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14012767   .27177886   .25882024                                           
                                                                                
    .00457934   .00237684   .00932672                                           
    .50813754   .00178131   .00335696                                           
    .02190559   .49824004   .00259537                                           
    .52425840   .49286195   .00881153                                           
    .33710165   .16820839   .88188269                                           
    .83790747   .16661200   .88154622                                           
    .33467792   .65756057   .88165622                                           
    .86700047   .66903661   .87684821                                           
    .17599147   .31779726   .76324781                                           
    .66545751   .32428558   .76366439                                           
    .18331351   .83277840   .75737553                                           
    .65667745   .82272936   .76435707                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14168252   .27255629   .25734753                                           
                                                                                
    .00459491   .00238438   .00932282                                           
    .50815488   .00179577   .00335900                                           
    .02191028   .49824123   .00259354                                           
    .52424096   .49284850   .00880693                                           
    .33709299   .16820290   .88188911                                           
    .83790301   .16662296   .88154968                                           
    .33471831   .65757311   .88165712                                           
    .86699684   .66902841   .87684905                                           
    .17598366   .31780567   .76324458                                           
    .66545774   .32429002   .76366427                                           
    .18333130   .83279114   .75737878                                           
    .65665924   .82270492   .76435285                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14323737   .27333371   .25587481                                           
                                                                                
    .00461049   .00239190   .00931891                                           
    .50817222   .00181022   .00336104                                           
    .02191497   .49824244   .00259172                                           
    .52422351   .49283507   .00880232                                           
    .33708434   .16819741   .88189554                                           
    .83789854   .16663389   .88155314                                           
    .33475875   .65758566   .88165801                                           
    .86699315   .66902022   .87684989                                           
    .17597582   .31781409   .76324135                                           
    .66545801   .32429448   .76366415                                           
    .18334904   .83280385   .75738205                                           
    .65664106   .82268048   .76434862                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14479222   .27411114   .25440208                                           
                                                                                
    .00462607   .00239940   .00931500                                           
    .50818955   .00182466   .00336307                                           
    .02191966   .49824365   .00258989                                           
    .52420605   .49282166   .00879770                                           
    .33707571   .16819192   .88190197                                           
    .83789406   .16664479   .88155660                                           
    .33479923   .65759824   .88165891                                           
    .86698942   .66901203   .87685074                                           
    .17596794   .31782252   .76323812                                           
    .66545831   .32429896   .76366402                                           
    .18336674   .83281653   .75738531                                           
    .65662293   .82265606   .76434439                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14634708   .27488857   .25292934                                           
                                                                                
    .00464165   .00240690   .00931107                                           
    .50820689   .00183908   .00336510                                           
    .02192434   .49824488   .00258806                                           
    .52418860   .49280826   .00879308                                           
    .33706709   .16818643   .88190841                                           
    .83788958   .16665566   .88156006                                           
    .33483976   .65761083   .88165981                                           
    .86698564   .66900385   .87685159                                           
    .17596004   .31783096   .76323488                                           
    .66545865   .32430347   .76366389                                           
