H + Au(111) SRP48 5.0 eV t15p30 traj 80                                         
 1                                                                              
    .17070616   .82827915   .76357919                                           
    .67368787   .83612846   .76432073                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10577122   .69102322   .28827220                                           
                                                                                
    .01921682   .97228308   .99913229                                           
    .51115227   .97005534   .00617184                                           
    .00309400   .47804681   .00141140                                           
    .51798205   .46911875   .00288576                                           
    .34155877   .13322384   .88449675                                           
    .82534912   .15251563   .88820563                                           
    .32114572   .62703508   .88341854                                           
    .82726706   .65828486   .87889303                                           
    .17427967   .33880850   .76392270                                           
    .66780590   .31191403   .76659215                                           
    .17067562   .82824743   .76357424                                           
    .67365651   .83609689   .76432332                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10732606   .69180065   .28679969                                           
                                                                                
    .01921542   .97228355   .99913246                                           
    .51116402   .97006630   .00617406                                           
    .00313410   .47807808   .00141527                                           
    .51799126   .46910416   .00288593                                           
    .34154870   .13323506   .88449849                                           
    .82535900   .15248713   .88820139                                           
    .32112784   .62701137   .88341237                                           
    .82725324   .65826877   .87888759                                           
    .17427902   .33881814   .76392227                                           
    .66779518   .31189083   .76658883                                           
    .17064506   .82821571   .76356930                                           
    .67362515   .83606530   .76432591                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10888090   .69257807   .28532718                                           
                                                                                
    .01921400   .97228402   .99913262                                           
    .51117577   .97007724   .00617627                                           
    .00317422   .47810936   .00141913                                           
    .51800045   .46908958   .00288610                                           
    .34153860   .13324630   .88450022                                           
    .82536891   .15245861   .88819714                                           
    .32110997   .62698768   .88340620                                           
    .82723944   .65825268   .87888214                                           
    .17427836   .33882777   .76392185                                           
    .66778447   .31186768   .76658551                                           
    .17061450   .82818399   .76356435                                           
    .67359378   .83603370   .76432849                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11043575   .69335550   .28385465                                           
                                                                                
    .01921257   .97228450   .99913280                                           
    .51118751   .97008815   .00617849                                           
    .00321437   .47814063   .00142301                                           
    .51800963   .46907501   .00288627                                           
    .34152848   .13325755   .88450195                                           
    .82537884   .15243008   .88819288                                           
    .32109212   .62696401   .88340004                                           
    .82722564   .65823657   .87887670                                           
    .17427771   .33883737   .76392142                                           
    .66777375   .31184455   .76658218                                           
    .17058392   .82815227   .76355940                                           
    .67356242   .83600207   .76433107                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11199059   .69413293   .28238212                                           
                                                                                
    .01921113   .97228499   .99913298                                           
    .51119925   .97009906   .00618070                                           
    .00325454   .47817191   .00142689                                           
    .51801879   .46906045   .00288644                                           
    .34151834   .13326882   .88450367                                           
    .82538880   .15240153   .88818861                                           
    .32107430   .62694036   .88339387                                           
    .82721184   .65822046   .87887126                                           
    .17427705   .33884694   .76392098                                           
    .66776303   .31182146   .76657885                                           
    .17055332   .82812055   .76355445                                           
    .67353106   .83597042   .76433365                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11354544   .69491036   .28090959                                           
                                                                                
    .01920966   .97228549   .99913317                                           
    .51121098   .97010994   .00618292                                           
    .00329473   .47820319   .00143078                                           
    .51802792   .46904591   .00288661                                           
    .34150817   .13328010   .88450538                                           
    .82539877   .15237296   .88818433                                           
    .32105649   .62691673   .88338771                                           
    .82719805   .65820434   .87886582                                           
    .17427640   .33885649   .76392055                                           
    .66775232   .31179840   .76657551                                           
    .17052272   .82808882   .76354949                                           
    .67349970   .83593875   .76433623                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11510028   .69568779   .27943704                                           
                                                                                
    .01920818   .97228600   .99913337                                           
    .51122271   .97012081   .00618514                                           
    .00333494   .47823447   .00143467                                           
    .51803704   .46903137   .00288678                                           
    .34149798   .13329140   .88450709                                           
    .82540876   .15234437   .88818005                                           
    .32103870   .62689311   .88338154                                           
    .82718427   .65818821   .87886039                                           
    .17427575   .33886602   .76392011                                           
    .66774160   .31177537   .76657216                                           
    .17049210   .82805710   .76354453                                           
    .67346835   .83590706   .76433881                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11665513   .69646522   .27796449                                           
                                                                                
    .01920669   .97228651   .99913357                                           
    .51123444   .97013166   .00618735                                           
    .00337518   .47826574   .00143857                                           
    .51804614   .46901685   .00288695                                           
    .34148777   .13330272   .88450879                                           
    .82541878   .15231577   .88817575                                           
    .32102092   .62686951   .88337538                                           
    .82717049   .65817208   .87885495                                           
    .17427509   .33887552   .76391967                                           
    .66773088   .31175237   .76656881                                           
    .17046147   .82802538   .76353957                                           
    .67343699   .83587535   .76434138                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11820997   .69724265   .27649193                                           
                                                                                
    .01920518   .97228704   .99913378                                           
    .51124616   .97014249   .00618957                                           
    .00341545   .47829702   .00144248                                           
    .51805522   .46900234   .00288712                                           
    .34147754   .13331405   .88451049                                           
    .82542882   .15228715   .88817144                                           
    .32100317   .62684594   .88336922                                           
    .82715671   .65815594   .87884952                                           
    .17427444   .33888500   .76391923                                           
    .66772017   .31172941   .76656545                                           
    .17043082   .82799365   .76353460                                           
    .67340563   .83584362   .76434395                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .11976482   .69802008   .27501936                                           
                                                                                
    .01920365   .97228757   .99913400                                           
    .51125788   .97015330   .00619179                                           
    .00345573   .47832830   .00144639                                           
    .51806428   .46898785   .00288729                                           
    .34146729   .13332539   .88451217                                           
    .82543887   .15225851   .88816713                                           
    .32098544   .62682238   .88336305                                           
    .82714295   .65813979   .87884408                                           
    .17427379   .33889446   .76391879                                           
    .66770946   .31170648   .76656208                                           
    .17040017   .82796193   .76352964                                           
    .67337428   .83581188   .76434651                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12131967   .69879752   .27354678                                           
                                                                                
    .01920211   .97228811   .99913422                                           
    .51126960   .97016410   .00619401                                           
    .00349604   .47835958   .00145031                                           
    .51807332   .46897336   .00288746                                           
    .34145702   .13333675   .88451386                                           
    .82544895   .15222986   .88816280                                           
    .32096772   .62679884   .88335689                                           
    .82712919   .65812363   .87883865                                           
    .17427314   .33890389   .76391834                                           
    .66769874   .31168359   .76655871                                           
    .17036950   .82793020   .76352466                                           
    .67334292   .83578011   .76434907                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12287452   .69957495   .27207419                                           
                                                                                
    .01920055   .97228866   .99913446                                           
    .51128131   .97017488   .00619623                                           
    .00353637   .47839086   .00145423                                           
    .51808234   .46895889   .00288762                                           
    .34144672   .13334813   .88451553                                           
    .82545905   .15220118   .88815847                                           
    .32095003   .62677532   .88335073                                           
    .82711543   .65810747   .87883323                                           
    .17427250   .33891330   .76391789                                           
    .66768803   .31166072   .76655533                                           
    .17033881   .82789848   .76351969                                           
    .67331157   .83574832   .76435163                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12442937   .70035239   .27060159                                           
                                                                                
    .01919897   .97228922   .99913469                                           
    .51129302   .97018564   .00619845                                           
    .00357673   .47842213   .00145816                                           
    .51809135   .46894442   .00288779                                           
    .34143640   .13335952   .88451721                                           
    .82546917   .15217249   .88815412                                           
    .32093235   .62675182   .88334457                                           
    .82710168   .65809129   .87882780                                           
    .17427185   .33892268   .76391744                                           
    .66767731   .31163789   .76655195                                           
    .17030812   .82786675   .76351472                                           
    .67328022   .83571651   .76435419                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12598422   .70112983   .26912898                                           
                                                                                
    .01919738   .97228978   .99913494                                           
    .51130472   .97019639   .00620067                                           
    .00361710   .47845341   .00146209                                           
    .51810033   .46892997   .00288796                                           
    .34142606   .13337093   .88451887                                           
    .82547931   .15214378   .88814977                                           
    .32091469   .62672833   .88333841                                           
    .82708794   .65807511   .87882237                                           
    .17427120   .33893203   .76391699                                           
    .66766660   .31161509   .76654856                                           
    .17027741   .82783503   .76350974                                           
    .67324887   .83568468   .76435675                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12753907   .70190727   .26765637                                           
                                                                                
    .01919577   .97229036   .99913519                                           
    .51131643   .97020711   .00620289                                           
    .00365751   .47848469   .00146604                                           
    .51810930   .46891554   .00288813                                           
    .34141570   .13338235   .88452053                                           
    .82548948   .15211506   .88814540                                           
    .32089706   .62670487   .88333225                                           
    .82707420   .65805893   .87881695                                           
    .17427055   .33894137   .76391654                                           
    .66765589   .31159233   .76654516                                           
    .17024669   .82780330   .76350476                                           
    .67321752   .83565284   .76435930                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .12909393   .70268471   .26618374                                           
                                                                                
    .01919415   .97229094   .99913545                                           
    .51132812   .97021782   .00620511                                           
    .00369793   .47851597   .00146998                                           
    .51811824   .46890111   .00288830                                           
    .34140532   .13339378   .88452218                                           
    .82549966   .15208632   .88814103                                           
    .32087944   .62668143   .88332609                                           
    .82706046   .65804273   .87881153                                           
    .17426991   .33895067   .76391608                                           
    .66764517   .31156959   .76654176                                           
    .17021596   .82777158   .76349977                                           
    .67318617   .83562097   .76436184                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13064878   .70346215   .26471110                                           
                                                                                
    .01919251   .97229153   .99913571                                           
    .51133982   .97022852   .00620733                                           
    .00373838   .47854724   .00147394                                           
    .51812717   .46888670   .00288847                                           
    .34139491   .13340523   .88452383                                           
    .82550986   .15205756   .88813665                                           
    .32086184   .62665800   .88331993                                           
    .82704674   .65802653   .87880611                                           
    .17426926   .33895996   .76391562                                           
    .66763446   .31154689   .76653835                                           
    .17018522   .82773985   .76349479                                           
    .67315482   .83558909   .76436439                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13220364   .70423959   .26323846                                           
                                                                                
    .01919085   .97229213   .99913598                                           
    .51135151   .97023919   .00620955                                           
    .00377885   .47857852   .00147790                                           
    .51813608   .46887229   .00288864                                           
    .34138449   .13341670   .88452547                                           
    .82552009   .15202878   .88813225                                           
    .32084425   .62663460   .88331377                                           
    .82703302   .65801032   .87880069                                           
    .17426861   .33896921   .76391516                                           
    .66762375   .31152422   .76653493                                           
    .17015446   .82770813   .76348980                                           
    .67312347   .83555718   .76436693                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13375850   .70501704   .26176580                                           
                                                                                
    .01918918   .97229274   .99913626                                           
    .51136320   .97024985   .00621177                                           
    .00381934   .47860980   .00148186                                           
    .51814497   .46885791   .00288880                                           
    .34137404   .13342818   .88452710                                           
    .82553033   .15199999   .88812785                                           
    .32082669   .62661121   .88330761                                           
    .82701930   .65799410   .87879528                                           
    .17426797   .33897844   .76391469                                           
    .66761304   .31150159   .76653151                                           
    .17012369   .82767641   .76348481                                           
    .67309213   .83552526   .76436947                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13531336   .70579448   .26029313                                           
                                                                                
    .01918749   .97229335   .99913654                                           
    .51137488   .97026049   .00621399                                           
    .00385986   .47864107   .00148583                                           
    .51815384   .46884353   .00288897                                           
    .34136357   .13343967   .88452873                                           
    .82554059   .15197118   .88812344                                           
    .32080915   .62658785   .88330145                                           
    .82700559   .65797788   .87878986                                           
    .17426732   .33898765   .76391423                                           
    .66760232   .31147898   .76652808                                           
    .17009291   .82764469   .76347981                                           
    .67306079   .83549331   .76437201                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13686822   .70657193   .25882045                                           
                                                                                
    .01918578   .97229398   .99913684                                           
    .51138656   .97027111   .00621621                                           
    .00390039   .47867235   .00148981                                           
    .51816270   .46882916   .00288914                                           
    .34135308   .13345118   .88453035                                           
    .82555088   .15194235   .88811902                                           
    .32079162   .62656450   .88329530                                           
    .82699189   .65796164   .87878445                                           
    .17426668   .33899683   .76391376                                           
    .66759161   .31145641   .76652464                                           
    .17006212   .82761296   .76347482                                           
    .67302945   .83546135   .76437454                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13842308   .70734938   .25734776                                           
                                                                                
    .01918406   .97229461   .99913713                                           
    .51139824   .97028171   .00621843                                           
    .00394096   .47870362   .00149379                                           
    .51817153   .46881481   .00288931                                           
    .34134257   .13346271   .88453197                                           
    .82556118   .15191351   .88811459                                           
    .32077412   .62654118   .88328914                                           
    .82697819   .65794540   .87877904                                           
    .17426603   .33900599   .76391329                                           
    .66758090   .31143387   .76652120                                           
    .17003131   .82758124   .76346982                                           
    .67299811   .83542937   .76437707                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .13997795   .70812683   .25587506                                           
                                                                                
    .01918233   .97229525   .99913744                                           
    .51140991   .97029230   .00622065                                           
    .00398154   .47873489   .00149778                                           
    .51818034   .46880047   .00288948                                           
    .34133204   .13347425   .88453358                                           
    .82557150   .15188465   .88811015                                           
    .32075663   .62651787   .88328299                                           
    .82696450   .65792915   .87877364                                           
    .17426539   .33901512   .76391281                                           
    .66757018   .31141137   .76651776                                           
    .17000049   .82754952   .76346482                                           
    .67296677   .83539737   .76437960                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14153281   .70890428   .25440234                                           
                                                                                
    .01918057   .97229590   .99913775                                           
    .51142158   .97030287   .00622288                                           
    .00402214   .47876617   .00150178                                           
    .51818914   .46878614   .00288964                                           
    .34132148   .13348580   .88453518                                           
    .82558185   .15185577   .88810570                                           
    .32073916   .62649459   .88327683                                           
    .82695082   .65791290   .87876823                                           
    .17426474   .33902422   .76391234                                           
    .66755947   .31138889   .76651430                                           
    .16996966   .82751780   .76345981                                           
    .67293543   .83536535   .76438212                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .14308768   .70968173   .25292962                                           
                                                                                
    .01917880   .97229656   .99913807                                           
    .51143325   .97031342   .00622510                                           
    .00406277   .47879744   .00150578                                           
    .51819792   .46877183   .00288981                                           
    .34131091   .13349737   .88453677                                           
    .82559221   .15182688   .88810124                                           
    .32072172   .62647132   .88327068                                           
    .82693714   .65789663   .87876283                                           
    .17426410   .33903330   .76391186                                           
    .66754876   .31136645   .76651084                                           
