H + Au(111) SRP48 5.0 eV t15p30 traj 82                                         
 1                                                                              
    .16004943   .83566046   .76557420                                           
    .63185189   .81345016   .76189173                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .06998326   .28332657   .28827220                                           
                                                                                
    .94331753   .95988669   .00144309                                           
    .44549461   .96462477   .00587665                                           
    .92977498   .45141738   .00122626                                           
    .43290780   .47881592   .00123329                                           
    .28021691   .14459345   .88024463                                           
    .77167033   .12609408   .88018272                                           
    .27614707   .63585506   .87791340                                           
    .78551302   .63918479   .88326476                                           
    .12993957   .33215222   .76157657                                           
    .63491346   .33963865   .75966923                                           
    .16006081   .83567044   .76557457                                           
    .63184905   .81345583   .76188836                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07153809   .28410399   .28679969                                           
                                                                                
    .94332833   .95988873   .00144920                                           
    .44548292   .96461666   .00588193                                           
    .92978007   .45141505   .00122755                                           
    .43290308   .47881042   .00123018                                           
    .28019951   .14459483   .88024740                                           
    .77166197   .12607886   .88017973                                           
    .27614106   .63584092   .87791772                                           
    .78550929   .63917789   .88326781                                           
    .12993146   .33213514   .76157709                                           
    .63490187   .33960527   .75966805                                           
    .16007215   .83568043   .76557492                                           
    .63184625   .81346155   .76188498                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07309293   .28488140   .28532718                                           
                                                                                
    .94333914   .95989079   .00145532                                           
    .44547120   .96460856   .00588722                                           
    .92978517   .45141272   .00122885                                           
    .43289837   .47880488   .00122707                                           
    .28018213   .14459623   .88025018                                           
    .77165363   .12606366   .88017673                                           
    .27613506   .63582678   .87792204                                           
    .78550555   .63917099   .88327085                                           
    .12992332   .33211802   .76157760                                           
    .63489029   .33957186   .75966687                                           
    .16008344   .83569041   .76557526                                           
    .63184351   .81346732   .76188160                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07464776   .28565881   .28385466                                           
                                                                                
    .94334996   .95989286   .00146143                                           
    .44545947   .96460047   .00589249                                           
    .92979027   .45141041   .00123014                                           
    .43289365   .47879932   .00122396                                           
    .28016476   .14459763   .88025296                                           
    .77164528   .12604847   .88017373                                           
    .27612907   .63581264   .87792638                                           
    .78550180   .63916407   .88327388                                           
    .12991516   .33210085   .76157811                                           
    .63487874   .33953843   .75966570                                           
    .16009468   .83570040   .76557559                                           
    .63184080   .81347313   .76187823                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07620259   .28643623   .28238213                                           
                                                                                
    .94336079   .95989494   .00146755                                           
    .44544773   .96459238   .00589776                                           
    .92979539   .45140812   .00123143                                           
    .43288894   .47879373   .00122085                                           
    .28014740   .14459903   .88025575                                           
    .77163694   .12603331   .88017073                                           
    .27612308   .63579851   .87793073                                           
    .78549804   .63915714   .88327691                                           
    .12990697   .33208362   .76157862                                           
    .63486720   .33950497   .75966453                                           
    .16010588   .83571039   .76557591                                           
    .63183814   .81347899   .76187485                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07775742   .28721364   .28090959                                           
                                                                                
    .94337164   .95989703   .00147367                                           
    .44543596   .96458431   .00590302                                           
    .92980051   .45140584   .00123273                                           
    .43288423   .47878811   .00121774                                           
    .28013006   .14460045   .88025855                                           
    .77162860   .12601817   .88016773                                           
    .27611710   .63578438   .87793510                                           
    .78549428   .63915019   .88327994                                           
    .12989876   .33206636   .76157912                                           
    .63485569   .33947148   .75966337                                           
    .16011704   .83572038   .76557621                                           
    .63183553   .81348489   .76187147                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .07931226   .28799105   .27943705                                           
                                                                                
    .94338249   .95989913   .00147979                                           
    .44542418   .96457623   .00590828                                           
    .92980563   .45140357   .00123402                                           
    .43287953   .47878246   .00121463                                           
    .28011273   .14460187   .88026135                                           
    .77162026   .12600304   .88016473                                           
    .27611113   .63577026   .87793948                                           
    .78549050   .63914324   .88328296                                           
    .12989053   .33204904   .76157962                                           
    .63484419   .33943797   .75966222                                           
    .16012815   .83573038   .76557651                                           
    .63183296   .81349083   .76186809                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08086709   .28876847   .27796449                                           
                                                                                
    .94339336   .95990123   .00148591                                           
    .44541239   .96456817   .00591353                                           
    .92981077   .45140132   .00123532                                           
    .43287482   .47877678   .00121152                                           
    .28009542   .14460330   .88026415                                           
    .77161193   .12598793   .88016173                                           
    .27610517   .63575614   .87794387                                           
    .78548671   .63913627   .88328598                                           
    .12988228   .33203167   .76158012                                           
    .63483271   .33940444   .75966107                                           
    .16013921   .83574038   .76557679                                           
    .63183044   .81349682   .76186471                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08242193   .28954588   .27649193                                           
                                                                                
    .94340424   .95990335   .00149204                                           
    .44540057   .96456012   .00591877                                           
    .92981591   .45139909   .00123661                                           
    .43287012   .47877108   .00120841                                           
    .28007812   .14460473   .88026696                                           
    .77160360   .12597284   .88015873                                           
    .27609921   .63574202   .87794828                                           
    .78548291   .63912929   .88328899                                           
    .12987400   .33201426   .76158061                                           
    .63482124   .33937088   .75965993                                           
    .16015023   .83575038   .76557706                                           
    .63182796   .81350286   .76186133                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08397676   .29032329   .27501936                                           
                                                                                
    .94341512   .95990548   .00149816                                           
    .44538874   .96455207   .00592401                                           
    .92982106   .45139686   .00123791                                           
    .43286542   .47876535   .00120530                                           
    .28006083   .14460618   .88026978                                           
    .77159527   .12595778   .88015573                                           
    .27609327   .63572790   .87795270                                           
    .78547910   .63912230   .88329200                                           
    .12986571   .33199680   .76158111                                           
    .63480980   .33933730   .75965880                                           
    .16016121   .83576038   .76557731                                           
    .63182552   .81350894   .76185795                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08553159   .29110071   .27354678                                           
                                                                                
    .94342602   .95990761   .00150428                                           
    .44537690   .96454403   .00592924                                           
    .92982621   .45139466   .00123920                                           
    .43286072   .47875958   .00120218                                           
    .28004355   .14460762   .88027261                                           
    .77158695   .12594273   .88015272                                           
    .27608733   .63571379   .87795713                                           
    .78547528   .63911530   .88329501                                           
    .12985739   .33197929   .76158160                                           
    .63479838   .33930369   .75965767                                           
    .16017214   .83577039   .76557756                                           
    .63182313   .81351506   .76185456                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08708642   .29187812   .27207419                                           
                                                                                
    .94343693   .95990976   .00151041                                           
    .44536503   .96453600   .00593447                                           
    .92983138   .45139246   .00124050                                           
    .43285603   .47875380   .00119907                                           
    .28002629   .14460908   .88027544                                           
    .77157863   .12592770   .88014971                                           
    .27608140   .63569968   .87796157                                           
    .78547145   .63910828   .88329800                                           
    .12984904   .33196174   .76158208                                           
    .63478697   .33927006   .75965655                                           
    .16018302   .83578039   .76557779                                           
    .63182078   .81352123   .76185118                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .08864126   .29265553   .27060160                                           
                                                                                
    .94344786   .95991191   .00151654                                           
    .44535315   .96452798   .00593969                                           
    .92983655   .45139028   .00124179                                           
    .43285133   .47874798   .00119595                                           
    .28000905   .14461054   .88027827                                           
    .77157031   .12591269   .88014671                                           
    .27607547   .63568558   .87796603                                           
    .78546761   .63910126   .88330100                                           
    .12984068   .33194414   .76158257                                           
    .63477558   .33923640   .75965544                                           
    .16019386   .83579040   .76557801                                           
    .63181848   .81352744   .76184779                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09019609   .29343294   .26912899                                           
                                                                                
    .94345879   .95991407   .00152266                                           
    .44534126   .96451996   .00594490                                           
    .92984173   .45138812   .00124308                                           
    .43284664   .47874213   .00119284                                           
    .27999181   .14461201   .88028111                                           
    .77156200   .12589770   .88014370                                           
    .27606956   .63567147   .87797050                                           
    .78546376   .63909422   .88330399                                           
    .12983229   .33192649   .76158305                                           
    .63476421   .33920272   .75965433                                           
    .16020466   .83580041   .76557822                                           
    .63181623   .81353369   .76184441                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09175092   .29421036   .26765637                                           
                                                                                
    .94346973   .95991625   .00152879                                           
    .44532934   .96451195   .00595011                                           
    .92984691   .45138597   .00124438                                           
    .43284195   .47873626   .00118972                                           
    .27997459   .14461349   .88028396                                           
    .77155368   .12588272   .88014069                                           
    .27606365   .63565738   .87797499                                           
    .78545991   .63908717   .88330698                                           
    .12982388   .33190879   .76158352                                           
    .63475286   .33916902   .75965323                                           
    .16021541   .83581042   .76557842                                           
    .63181402   .81353999   .76184102                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09330576   .29498777   .26618374                                           
                                                                                
    .94348069   .95991843   .00153492                                           
    .44531741   .96450395   .00595531                                           
    .92985210   .45138383   .00124567                                           
    .43283727   .47873036   .00118660                                           
    .27995739   .14461497   .88028681                                           
    .77154537   .12586777   .88013768                                           
    .27605775   .63564328   .87797949                                           
    .78545604   .63908010   .88330996                                           
    .12981544   .33189104   .76158400                                           
    .63474153   .33913529   .75965214                                           
    .16022611   .83582044   .76557860                                           
    .63181185   .81354633   .76183763                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09486059   .29576518   .26471111                                           
                                                                                
    .94349165   .95992062   .00154105                                           
    .44530547   .96449596   .00596051                                           
    .92985730   .45138171   .00124697                                           
    .43283258   .47872443   .00118349                                           
    .27994019   .14461646   .88028967                                           
    .77153707   .12585284   .88013466                                           
    .27605186   .63562919   .87798400                                           
    .78545216   .63907303   .88331293                                           
    .12980699   .33187325   .76158447                                           
    .63473022   .33910154   .75965106                                           
    .16023677   .83583045   .76557878                                           
    .63180973   .81355272   .76183425                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09641542   .29654259   .26323846                                           
                                                                                
    .94350263   .95992282   .00154719                                           
    .44529350   .96448797   .00596570                                           
    .92986251   .45137960   .00124826                                           
    .43282790   .47871847   .00118037                                           
    .27992302   .14461795   .88029253                                           
    .77152876   .12583792   .88013165                                           
    .27604598   .63561510   .87798852                                           
    .78544827   .63906594   .88331591                                           
    .12979851   .33185541   .76158494                                           
    .63471893   .33906776   .75964998                                           
    .16024738   .83584047   .76557894                                           
    .63180765   .81355914   .76183086                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09797025   .29732000   .26176580                                           
                                                                                
    .94351361   .95992503   .00155332                                           
    .44528153   .96448000   .00597088                                           
    .92986772   .45137750   .00124956                                           
    .43282322   .47871249   .00117725                                           
    .27990585   .14461946   .88029540                                           
    .77152046   .12582303   .88012864                                           
    .27604010   .63560102   .87799306                                           
    .78544437   .63905884   .88331887                                           
    .12979001   .33183753   .76158540                                           
    .63470765   .33903396   .75964890                                           
    .16025795   .83585049   .76557909                                           
    .63180562   .81356562   .76182747                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .09952508   .29809741   .26029313                                           
                                                                                
    .94352461   .95992725   .00155945                                           
    .44526953   .96447203   .00597606                                           
    .92987294   .45137542   .00125085                                           
    .43281854   .47870648   .00117413                                           
    .27988870   .14462097   .88029828                                           
    .77151216   .12580815   .88012562                                           
    .27603423   .63558694   .87799761                                           
    .78544046   .63905173   .88332184                                           
    .12978149   .33181960   .76158586                                           
    .63469640   .33900014   .75964784                                           
    .16026847   .83586051   .76557922                                           
    .63180363   .81357213   .76182408                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10107992   .29887482   .25882045                                           
                                                                                
    .94353562   .95992948   .00156559                                           
    .44525752   .96446407   .00598123                                           
    .92987816   .45137336   .00125214                                           
    .43281387   .47870043   .00117101                                           
    .27987156   .14462248   .88030116                                           
    .77150387   .12579330   .88012261                                           
    .27602838   .63557286   .87800217                                           
    .78543654   .63904461   .88332480                                           
    .12977295   .33180162   .76158632                                           
    .63468516   .33896629   .75964678                                           
    .16027895   .83587053   .76557935                                           
    .63180169   .81357869   .76182069                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10263475   .29965223   .25734776                                           
                                                                                
    .94354663   .95993172   .00157172                                           
    .44524549   .96445611   .00598640                                           
    .92988340   .45137130   .00125344                                           
    .43280920   .47869437   .00116789                                           
    .27985444   .14462400   .88030405                                           
    .77149557   .12577846   .88011959                                           
    .27602252   .63555879   .87800675                                           
    .78543261   .63903748   .88332775                                           
    .12976438   .33178359   .76158678                                           
    .63467394   .33893242   .75964573                                           
    .16028938   .83588056   .76557946                                           
    .63179979   .81358529   .76181729                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10418958   .30042964   .25587505                                           
                                                                                
    .94355766   .95993397   .00157786                                           
    .44523345   .96444817   .00599156                                           
    .92988864   .45136927   .00125473                                           
    .43280453   .47868827   .00116477                                           
    .27983733   .14462553   .88030694                                           
    .77148728   .12576364   .88011657                                           
    .27601668   .63554472   .87801134                                           
    .78542867   .63903033   .88333070                                           
    .12975579   .33176552   .76158723                                           
    .63466275   .33889853   .75964468                                           
    .16029976   .83589058   .76557956                                           
    .63179793   .81359193   .76181390                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10574441   .30120705   .25440234                                           
                                                                                
    .94356870   .95993622   .00158400                                           
    .44522139   .96444023   .00599671                                           
    .92989388   .45136724   .00125603                                           
    .43279986   .47868214   .00116165                                           
    .27982024   .14462706   .88030984                                           
    .77147900   .12574885   .88011355                                           
    .27601084   .63553065   .87801594                                           
    .78542473   .63902317   .88333364                                           
    .12974718   .33174740   .76158768                                           
    .63465157   .33886461   .75964364                                           
    .16031010   .83590060   .76557965                                           
    .63179612   .81359862   .76181051                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .10729924   .30198446   .25292961                                           
                                                                                
    .94357975   .95993849   .00159014                                           
    .44520931   .96443230   .00600186                                           
    .92989913   .45136523   .00125732                                           
    .43279520   .47867599   .00115853                                           
    .27980316   .14462860   .88031274                                           
    .77147071   .12573407   .88011053                                           
    .27600502   .63551659   .87802055                                           
    .78542077   .63901600   .88333658                                           
    .12973855   .33172923   .76158813                                           
    .63464041   .33883068   .75964261                                           
