H + Au(111) SRP48 5.0 eV t15p30 traj 82                                         
 1                                                                              
                                                                                
    .02920863   .98070585   .00421864                                           
    .54179185   .00008916   .99716477                                           
    .04424021   .48173882   .00519886                                           
    .53423033   .47811537   .00033065                                           
    .31654088   .12525584   .87743109                                           
    .82331672   .10878982   .87448575                                           
    .33653851   .64343140   .87935537                                           
    .82593845   .59202471   .88471992                                           
    .12405786   .28153721   .76105673                                           
    .64122546   .29917809   .75984619                                           
    .13375784   .78485584   .76337157                                           
    .61956714   .78066672   .75868385                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98540209   .42605538   .14679123                                           
                                                                                
    .02923820   .98070711   .00421414                                           
    .54178539   .00009412   .99715891                                           
    .04422240   .48172433   .00519470                                           
    .53422900   .47812715   .00032981                                           
    .31652579   .12525287   .87743339                                           
    .82332547   .10879019   .87448668                                           
    .33655547   .64340553   .87935535                                           
    .82593958   .59203147   .88472241                                           
    .12405121   .28154875   .76106162                                           
    .64122887   .29919186   .75984943                                           
    .13375926   .78483540   .76337700                                           
    .61955878   .78065923   .75868592                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98696143   .42683642   .14530752                                           
                                                                                
    .02926777   .98070836   .00420963                                           
    .54177892   .00009905   .99715305                                           
    .04420459   .48170984   .00519054                                           
    .53422764   .47813895   .00032898                                           
    .31651070   .12524991   .87743570                                           
    .82333423   .10879057   .87448762                                           
    .33657241   .64337961   .87935534                                           
    .82594073   .59203828   .88472489                                           
    .12404459   .28156032   .76106650                                           
    .64123226   .29920563   .75985268                                           
    .13376068   .78481497   .76338243                                           
    .61955044   .78065176   .75868799                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98852128   .42761789   .14382244                                           
                                                                                
    .02929734   .98070961   .00420512                                           
    .54177243   .00010395   .99714719                                           
    .04418679   .48169537   .00518638                                           
    .53422627   .47815075   .00032815                                           
    .31649561   .12524695   .87743801                                           
    .82334300   .10879096   .87448856                                           
    .33658933   .64335365   .87935534                                           
    .82594189   .59204513   .88472736                                           
    .12403801   .28157190   .76107139                                           
    .64123564   .29921939   .75985592                                           
    .13376209   .78479457   .76338785                                           
    .61954214   .78064431   .75869007                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99008168   .42839983   .14233582                                           
                                                                                
    .02932691   .98071085   .00420060                                           
    .54176593   .00010882   .99714134                                           
    .04416898   .48168089   .00518223                                           
    .53422488   .47816256   .00032733                                           
    .31648052   .12524399   .87744033                                           
    .82335178   .10879134   .87448951                                           
    .33660624   .64332765   .87935534                                           
    .82594306   .59205203   .88472983                                           
    .12403146   .28158349   .76107627                                           
    .64123901   .29923315   .75985917                                           
    .13376350   .78477419   .76339328                                           
    .61953388   .78063688   .75869215                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99164269   .42918231   .14084745                                           
                                                                                
    .02935648   .98071208   .00419608                                           
    .54175941   .00011367   .99713548                                           
    .04415117   .48166643   .00517808                                           
    .53422347   .47817439   .00032651                                           
    .31646544   .12524104   .87744265                                           
    .82336057   .10879173   .87449048                                           
    .33662313   .64330160   .87935535                                           
    .82594424   .59205896   .88473228                                           
    .12402494   .28159511   .76108115                                           
    .64124236   .29924691   .75986242                                           
    .13376491   .78475382   .76339870                                           
    .61952564   .78062948   .75869423                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99320437   .42996537   .13935712                                           
                                                                                
    .02938604   .98071331   .00419155                                           
    .54175288   .00011849   .99712963                                           
    .04413336   .48165197   .00517394                                           
    .53422205   .47818622   .00032569                                           
    .31645035   .12523809   .87744498                                           
    .82336937   .10879212   .87449145                                           
    .33664001   .64327551   .87935536                                           
    .82594544   .59206594   .88473474                                           
    .12401846   .28160674   .76108602                                           
    .64124571   .29926066   .75986567                                           
    .13376631   .78473349   .76340413                                           
    .61951745   .78062209   .75869632                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99476680   .43074910   .13786458                                           
                                                                                
    .02941560   .98071453   .00418701                                           
    .54174634   .00012328   .99712379                                           
    .04411555   .48163751   .00516981                                           
    .53422061   .47819806   .00032488                                           
    .31643526   .12523514   .87744730                                           
    .82337817   .10879251   .87449243                                           
    .33665687   .64324938   .87935538                                           
    .82594664   .59207296   .88473718                                           
    .12401202   .28161839   .76109089                                           
    .64124904   .29927441   .75986893                                           
    .13376771   .78471317   .76340955                                           
    .61950928   .78061472   .75869841                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99633004   .43153356   .13636958                                           
                                                                                
    .02944516   .98071575   .00418247                                           
    .54173978   .00012804   .99711794                                           
    .04409773   .48162306   .00516568                                           
    .53421915   .47820992   .00032407                                           
    .31642018   .12523219   .87744964                                           
    .82338699   .10879290   .87449342                                           
    .33667371   .64322320   .87935540                                           
    .82594787   .59208002   .88473963                                           
    .12400560   .28163005   .76109576                                           
    .64125236   .29928815   .75987218                                           
    .13376911   .78469287   .76341496                                           
    .61950115   .78060737   .75870050                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99789419   .43231883   .13487181                                           
                                                                                
    .02947472   .98071696   .00417792                                           
    .54173320   .00013277   .99711210                                           
    .04407992   .48160862   .00516157                                           
    .53421768   .47822178   .00032327                                           
    .31640509   .12522925   .87745198                                           
    .82339582   .10879330   .87449442                                           
    .33669053   .64319698   .87935543                                           
    .82594910   .59208713   .88474206                                           
    .12399922   .28164173   .76110062                                           
    .64125567   .29930190   .75987544                                           
    .13377050   .78467260   .76342038                                           
    .61949305   .78060005   .75870259                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99945931   .43310500   .13337097                                           
                                                                                
    .02950427   .98071816   .00417337                                           
    .54172661   .00013748   .99710626                                           
    .04406210   .48159418   .00515748                                           
    .53421619   .47823366   .00032247                                           
    .31639001   .12522632   .87745432                                           
    .82340465   .10879370   .87449543                                           
    .33670734   .64317072   .87935547                                           
    .82595035   .59209427   .88474449                                           
    .12399288   .28165343   .76110548                                           
    .64125896   .29931563   .75987870                                           
    .13377189   .78465235   .76342579                                           
    .61948499   .78059274   .75870469                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00102549   .43389217   .13186669                                           
                                                                                
    .02953383   .98071935   .00416882                                           
    .54172001   .00014216   .99710042                                           
    .04404427   .48157974   .00515339                                           
    .53421468   .47824554   .00032168                                           
    .31637492   .12522338   .87745666                                           
    .82341350   .10879410   .87449645                                           
    .33672413   .64314441   .87935551                                           
    .82595161   .59210146   .88474691                                           
    .12398657   .28166514   .76111034                                           
    .64126224   .29932936   .75988197                                           
    .13377328   .78463212   .76343121                                           
    .61947696   .78058545   .75870679                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00259284   .43468043   .13035860                                           
                                                                                
    .02956338   .98072055   .00416425                                           
    .54171339   .00014681   .99709458                                           
    .04402645   .48156531   .00514932                                           
    .53421316   .47825744   .00032088                                           
    .31635984   .12522045   .87745902                                           
    .82342235   .10879451   .87449748                                           
    .33674090   .64311806   .87935556                                           
    .82595288   .59210869   .88474933                                           
    .12398029   .28167687   .76111520                                           
    .64126552   .29934309   .75988523                                           
    .13377467   .78461191   .76343662                                           
    .61946897   .78057819   .75870890                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00416143   .43546990   .12884628                                           
                                                                                
    .02959293   .98072173   .00415968                                           
    .54170676   .00015143   .99708875                                           
    .04400862   .48155088   .00514528                                           
    .53421162   .47826934   .00032010                                           
    .31634476   .12521752   .87746137                                           
    .82343122   .10879492   .87449852                                           
    .33675765   .64309167   .87935561                                           
    .82595417   .59211597   .88475174                                           
    .12397405   .28168862   .76112005                                           
    .64126877   .29935681   .75988850                                           
    .13377605   .78459173   .76344202                                           
    .61946101   .78057094   .75871100                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00573139   .43626069   .12732926                                           
                                                                                
    .02962247   .98072291   .00415511                                           
    .54170011   .00015602   .99708291                                           
    .04399079   .48153646   .00514125                                           
    .53421006   .47828126   .00031931                                           
    .31632968   .12521460   .87746373                                           
    .82344009   .10879533   .87449957                                           
    .33677439   .64306523   .87935567                                           
    .82595547   .59212328   .88475415                                           
    .12396784   .28170038   .76112490                                           
    .64127202   .29937053   .75989177                                           
    .13377743   .78457157   .76344743                                           
    .61945308   .78056372   .75871311                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00730280   .43705293   .12580705                                           
                                                                                
    .02965202   .98072408   .00415053                                           
    .54169345   .00016059   .99707708                                           
    .04397295   .48152204   .00513725                                           
    .53420848   .47829318   .00031853                                           
    .31631460   .12521168   .87746610                                           
    .82344897   .10879575   .87450063                                           
    .33679110   .64303874   .87935574                                           
    .82595679   .59213064   .88475655                                           
    .12396167   .28171216   .76112974                                           
    .64127525   .29938425   .75989504                                           
    .13377881   .78455143   .76345283                                           
    .61944519   .78055651   .75871523                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00887579   .43784676   .12427912                                           
                                                                                
    .02968156   .98072524   .00414594                                           
    .54168677   .00016512   .99707125                                           
    .04395511   .48150762   .00513327                                           
    .53420689   .47830512   .00031775                                           
    .31629952   .12520876   .87746847                                           
    .82345786   .10879617   .87450170                                           
    .33680779   .64301221   .87935582                                           
    .82595812   .59213804   .88475894                                           
    .12395553   .28172396   .76113458                                           
    .64127847   .29939796   .75989832                                           
    .13378018   .78453131   .76345824                                           
    .61943733   .78054933   .75871735                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01045045   .43864232   .12274489                                           
                                                                                
    .02971110   .98072640   .00414135                                           
    .54168007   .00016963   .99706543                                           
    .04393726   .48149320   .00512932                                           
    .53420529   .47831706   .00031698                                           
    .31628444   .12520584   .87747085                                           
    .82346676   .10879659   .87450278                                           
    .33682446   .64298564   .87935590                                           
    .82595947   .59214547   .88476133                                           
    .12394942   .28173577   .76113942                                           
    .64128168   .29941166   .75990159                                           
    .13378156   .78451122   .76346364                                           
    .61942951   .78054217   .75871947                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01202689   .43943975   .12120373                                           
                                                                                
    .02974064   .98072756   .00413675                                           
    .54167336   .00017411   .99705960                                           
    .04391941   .48147878   .00512541                                           
    .53420366   .47832901   .00031621                                           
    .31626936   .12520293   .87747323                                           
    .82347567   .10879702   .87450386                                           
    .33684111   .64295902   .87935599                                           
    .82596083   .59215295   .88476372                                           
    .12394335   .28174759   .76114425                                           
    .64128487   .29942536   .75990487                                           
    .13378293   .78449115   .76346903                                           
    .61942172   .78053503   .75872159                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01360523   .44023922   .11965497                                           
                                                                                
    .02977018   .98072871   .00413214                                           
    .54166664   .00017857   .99705378                                           
    .04390155   .48146436   .00512153                                           
    .53420202   .47834098   .00031544                                           
    .31625429   .12520002   .87747561                                           
    .82348459   .10879745   .87450496                                           
    .33685773   .64293235   .87935608                                           
    .82596221   .59216047   .88476610                                           
    .12393731   .28175944   .76114908                                           
    .64128805   .29943905   .75990815                                           
    .13378429   .78447110   .76347443                                           
    .61941397   .78052791   .75872372                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01518558   .44104089   .11809784                                           
                                                                                
    .02979972   .98072985   .00412753                                           
    .54165990   .00018299   .99704795                                           
    .04388369   .48144995   .00511769                                           
    .53420037   .47835295   .00031468                                           
    .31623921   .12519711   .87747801                                           
    .82349352   .10879788   .87450607                                           
    .33687433   .64290564   .87935619                                           
    .82596360   .59216803   .88476847                                           
    .12393131   .28177129   .76115391                                           
    .64129122   .29945274   .75991143                                           
    .13378566   .78445108   .76347982                                           
    .61940625   .78052081   .75872585                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01676802   .44184493   .11653164                                           
                                                                                
    .02982926   .98073098   .00412291                                           
    .54165314   .00018739   .99704213                                           
    .04386583   .48143553   .00511389                                           
    .53419869   .47836493   .00031392                                           
    .31622414   .12519420   .87748040                                           
    .82350246   .10879832   .87450719                                           
    .33689091   .64287888   .87935630                                           
    .82596501   .59217563   .88477085                                           
    .12392535   .28178317   .76115873                                           
    .64129437   .29946643   .75991471                                           
    .13378702   .78443108   .76348521                                           
    .61939857   .78051373   .75872798                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01835255   .44265139   .11495622                                           
                                                                                
    .02985879   .98073212   .00411829                                           
    .54164637   .00019176   .99703631                                           
    .04384796   .48142112   .00511013                                           
    .53419700   .47837692   .00031316                                           
    .31620907   .12519130   .87748281                                           
    .82351141   .10879877   .87450832                                           
    .33690746   .64285207   .87935642                                           
    .82596644   .59218327   .88477321                                           
    .12391941   .28179506   .76116355                                           
    .64129751   .29948011   .75991800                                           
    .13378838   .78441111   .76349060                                           
    .61939092   .78050667   .75873012                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .01993913   .44346035   .11337137                                           
                                                                                
    .02988833   .98073324   .00411366                                           
    .54163958   .00019610   .99703049                                           
    .04383008   .48140670   .00510642                                           
    .53419530   .47838893   .00031241                                           
    .31619400   .12518840   .87748522                                           
    .82352036   .10879922   .87450946                                           
    .33692398   .64282522   .87935655                                           
    .82596788   .59219095   .88477558                                           
    .12391352   .28180697   .76116837                                           
    .64130063   .29949378   .75992128                                           
    .13378973   .78439116   .76349598                                           
    .61938331   .78049964   .75873225                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02152772   .44427184   .11177693                                           
                                                                                
    .02991786   .98073436   .00410902                                           
    .54163277   .00020042   .99702468                                           
    .04381220   .48139229   .00510275                                           
    .53419357   .47840094   .00031166                                           
    .31617893   .12518550   .87748763                                           
    .82352933   .10879967   .87451061                                           
    .33694048   .64279832   .87935668                                           
    .82596934   .59219868   .88477794                                           
    .12390765   .28181889   .76117318                                           
    .64130374   .29950745   .75992457                                           
    .13379109   .78437123   .76350137                                           
    .61937573   .78049263   .75873440                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02311829   .44508593   .11017275                                           
                                                                                
    .02994739   .98073547   .00410438                                           
    .54162595   .00020470   .99701886                                           
    .04379432   .48137787   .00509912                                           
    .53419183   .47841296   .00031092                                           
    .31616386   .12518261   .87749005                                           
    .82353830   .10880013   .87451178                                           
    .33695696   .64277138   .87935683                                           
    .82597082   .59220644   .88478029                                           
    .12390183   .28183083   .76117799                                           
    .64130684   .29952111   .75992786                                           
    .13379244   .78435133   .76350675                                           
    .61936819   .78048564   .75873654                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02471076   .44590265   .10855871                                           
                                                                                
    .02997692   .98073657   .00409973                                           
    .54161912   .00020896   .99701305                                           
    .04377643   .48136345   .00509554                                           
    .53419008   .47842499   .00031017                                           
    .31614879   .12517972   .87749247                                           
    .82354729   .10880060   .87451295                                           
    .33697341   .64274438   .87935698                                           
    .82597231   .59221424   .88478264                                           
    .12389603   .28184278   .76118280                                           
    .64130992   .29953477   .75993115                                           
    .13379379   .78433146   .76351212                                           
    .61936069   .78047867   .75873869                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02630506   .44672203   .10693472                                           
                                                                                
    .03000645   .98073767   .00409508                                           
    .54161226   .00021319   .99700723                                           
    .04375854   .48134904   .00509201                                           
    .53418830   .47843702   .00030943                                           
    .31613373   .12517683   .87749490                                           
    .82355628   .10880107   .87451413                                           
    .33698983   .64271735   .87935713                                           
    .82597382   .59222208   .88478499                                           
    .12389028   .28185475   .76118760                                           
    .64131299   .29954842   .75993444                                           
    .13379514   .78431160   .76351750                                           
    .61935322   .78047172   .75874085                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02790110   .44754409   .10530071                                           
                                                                                
    .03003598   .98073877   .00409041                                           
    .54160539   .00021739   .99700142                                           
    .04374065   .48133462   .00508852                                           
    .53418651   .47844907   .00030870                                           
    .31611867   .12517394   .87749734                                           
    .82356529   .10880154   .87451532                                           
    .33700623   .64269026   .87935730                                           
    .82597535   .59222996   .88478733                                           
    .12388455   .28186673   .76119239                                           
    .64131604   .29956206   .75993774                                           
    .13379649   .78429178   .76352287                                           
    .61934578   .78046479   .75874300                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .02949877   .44836882   .10365669                                           
                                                                                
    .03006550   .98073985   .00408574                                           
    .54159850   .00022156   .99699561                                           
    .04372276   .48132020   .00508508                                           
    .53418471   .47846113   .00030796                                           
    .31610361   .12517106   .87749978                                           
    .82357430   .10880202   .87451653                                           
    .33702260   .64266313   .87935747                                           
    .82597690   .59223788   .88478967                                           
    .12387887   .28187873   .76119719                                           
    .64131908   .29957570   .75994103                                           
    .13379783   .78427197   .76352824                                           
    .61933838   .78045789   .75874516                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .03109796   .44919620   .10200270                                           
                                                                                
    .03009503   .98074093   .00408107                                           
    .54159160   .00022571   .99698980                                           
    .04370486   .48130579   .00508168                                           
    .53418289   .47847320   .00030723                                           
    .31608855   .12516818   .87750223                                           
    .82358332   .10880250   .87451774                                           
    .33703895   .64263595   .87935765                                           
    .82597846   .59224584   .88479201                                           
    .12387321   .28189074   .76120198                                           
    .64132210   .29958933   .75994433                                           
    .13379917   .78425219   .76353361                                           
    .61933102   .78045101   .75874732                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
