H + Au(111) SRP48 5.0 eV t15p30 traj 01                                         
 1                                                                              
    .17046407   .80518113   .76133627                                           
    .67905195   .82460216   .76026299                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97037015   .16324823   .28827221                                           
                                                                                
    .01655400   .01405153   .99714817                                           
    .50983405   .01619171   .99583970                                           
    .99870674   .50711154   .99648856                                           
    .51478752   .50665528   .99775579                                           
    .36554429   .15564692   .87866438                                           
    .86480617   .17009119   .87516326                                           
    .35070663   .66508214   .87783944                                           
    .85647401   .66359058   .87716285                                           
    .18883024   .33283395   .75770555                                           
    .67509382   .33578458   .76186901                                           
    .17046749   .80518508   .76133484                                           
    .67906139   .82462783   .76026074                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97192498   .16402565   .28679971                                           
                                                                                
    .01655587   .01406338   .99714536                                           
    .50983236   .01619774   .99584315                                           
    .99871802   .50709872   .99649274                                           
    .51477950   .50664792   .99774961                                           
    .36552932   .15564049   .87865686                                           
    .86481522   .17009399   .87516288                                           
    .35072060   .66508906   .87784681                                           
    .85645452   .66359853   .87716058                                           
    .18883050   .33282767   .75770251                                           
    .67509006   .33576815   .76186892                                           
    .17047094   .80518909   .76133340                                           
    .67907085   .82465353   .76025849                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97347981   .16480307   .28532720                                           
                                                                                
    .01655773   .01407521   .99714256                                           
    .50983067   .01620374   .99584660                                           
    .99872933   .50708591   .99649692                                           
    .51477147   .50664058   .99774344                                           
    .36551432   .15563410   .87864934                                           
    .86482427   .17009677   .87516250                                           
    .35073459   .66509596   .87785418                                           
    .85643501   .66360649   .87715832                                           
    .18883073   .33282134   .75769947                                           
    .67508630   .33575167   .76186882                                           
    .17047442   .80519316   .76133195                                           
    .67908032   .82467927   .76025624                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97503464   .16558049   .28385468                                           
                                                                                
    .01655957   .01408705   .99713975                                           
    .50982900   .01620970   .99585007                                           
    .99874068   .50707310   .99650110                                           
    .51476344   .50663326   .99773727                                           
    .36549928   .15562773   .87864180                                           
    .86483332   .17009953   .87516213                                           
    .35074859   .66510285   .87786156                                           
    .85641548   .66361447   .87715606                                           
    .18883093   .33281497   .75769644                                           
    .67508253   .33573515   .76186872                                           
    .17047793   .80519729   .76133050                                           
    .67908980   .82470505   .76025400                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97658948   .16635792   .28238216                                           
                                                                                
    .01656140   .01409888   .99713695                                           
    .50982733   .01621562   .99585354                                           
    .99875206   .50706029   .99650528                                           
    .51475538   .50662596   .99773109                                           
    .36548422   .15562139   .87863426                                           
    .86484237   .17010227   .87516175                                           
    .35076262   .66510972   .87786894                                           
    .85639593   .66362246   .87715380                                           
    .18883110   .33280856   .75769341                                           
    .67507875   .33571857   .76186861                                           
    .17048147   .80520149   .76132904                                           
    .67909931   .82473086   .76025175                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97814431   .16713534   .28090963                                           
                                                                                
    .01656321   .01411071   .99713414                                           
    .50982568   .01622152   .99585702                                           
    .99876347   .50704749   .99650947                                           
    .51474732   .50661868   .99772492                                           
    .36546911   .15561507   .87862672                                           
    .86485143   .17010500   .87516137                                           
    .35077667   .66511658   .87787632                                           
    .85637636   .66363047   .87715155                                           
    .18883124   .33280211   .75769040                                           
    .67507496   .33570196   .76186849                                           
    .17048504   .80520574   .76132757                                           
    .67910882   .82475671   .76024950                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .97969914   .16791276   .27943710                                           
                                                                                
    .01656501   .01412254   .99713133                                           
    .50982404   .01622737   .99586051                                           
    .99877492   .50703468   .99651367                                           
    .51473925   .50661142   .99771874                                           
    .36545398   .15560878   .87861916                                           
    .86486048   .17010771   .87516100                                           
    .35079073   .66512341   .87788371                                           
    .85635678   .66363850   .87714931                                           
    .18883135   .33279562   .75768738                                           
    .67507117   .33568529   .76186836                                           
    .17048864   .80521006   .76132611                                           
    .67911835   .82478260   .76024725                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98125397   .16869018   .27796455                                           
                                                                                
    .01656680   .01413436   .99712853                                           
    .50982241   .01623320   .99586401                                           
    .99878640   .50702188   .99651786                                           
    .51473116   .50660418   .99771256                                           
    .36543882   .15560252   .87861160                                           
    .86486954   .17011041   .87516063                                           
    .35080481   .66513024   .87789111                                           
    .85633717   .66364655   .87714707                                           
    .18883142   .33278908   .75768438                                           
    .67506736   .33566859   .76186823                                           
    .17049227   .80521444   .76132463                                           
    .67912790   .82480853   .76024500                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98280880   .16946761   .27649200                                           
                                                                                
    .01656857   .01414617   .99712572                                           
    .50982079   .01623899   .99586751                                           
    .99879791   .50700908   .99652206                                           
    .51472306   .50659697   .99770639                                           
    .36542362   .15559628   .87860403                                           
    .86487859   .17011308   .87516026                                           
    .35081892   .66513704   .87789850                                           
    .85631755   .66365461   .87714483                                           
    .18883146   .33278251   .75768137                                           
    .67506354   .33565183   .76186810                                           
    .17049593   .80521888   .76132315                                           
    .67913746   .82483449   .76024275                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98436363   .17024503   .27501944                                           
                                                                                
    .01657033   .01415799   .99712291                                           
    .50981918   .01624474   .99587102                                           
    .99880946   .50699629   .99652626                                           
    .51471495   .50658977   .99770021                                           
    .36540839   .15559007   .87859646                                           
    .86488765   .17011575   .87515988                                           
    .35083304   .66514383   .87790590                                           
    .85629791   .66366269   .87714260                                           
    .18883148   .33277589   .75767838                                           
    .67505972   .33563503   .76186795                                           
    .17049962   .80522338   .76132167                                           
    .67914704   .82486049   .76024050                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98591846   .17102245   .27354688                                           
                                                                                
    .01657207   .01416980   .99712011                                           
    .50981758   .01625047   .99587454                                           
    .99882104   .50698349   .99653047                                           
    .51470683   .50658259   .99769403                                           
    .36539312   .15558388   .87858887                                           
    .86489671   .17011839   .87515952                                           
    .35084718   .66515060   .87791331                                           
    .85627825   .66367078   .87714037                                           
    .18883146   .33276923   .75767539                                           
    .67505589   .33561819   .76186780                                           
    .17050334   .80522795   .76132018                                           
    .67915663   .82488652   .76023825                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98747329   .17179988   .27207430                                           
                                                                                
    .01657379   .01418160   .99711730                                           
    .50981599   .01625615   .99587806                                           
    .99883265   .50697070   .99653467                                           
    .51469869   .50657543   .99768785                                           
    .36537783   .15557772   .87858128                                           
    .86490577   .17012102   .87515915                                           
    .35086134   .66515736   .87792072                                           
    .85625857   .66367889   .87713814                                           
    .18883141   .33276253   .75767241                                           
    .67505205   .33560129   .76186765                                           
    .17050710   .80523257   .76131868                                           
    .67916623   .82491259   .76023600                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .98902812   .17257730   .27060172                                           
                                                                                
    .01657551   .01419341   .99711449                                           
    .50981442   .01626181   .99588160                                           
    .99884430   .50695791   .99653889                                           
    .51469055   .50656830   .99768167                                           
    .36536250   .15557159   .87857369                                           
    .86491483   .17012363   .87515878                                           
    .35087552   .66516410   .87792813                                           
    .85623887   .66368702   .87713592                                           
    .18883132   .33275579   .75766943                                           
    .67504820   .33558436   .76186748                                           
    .17051088   .80523726   .76131718                                           
    .67917585   .82493870   .76023375                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99058294   .17335472   .26912913                                           
                                                                                
    .01657720   .01420520   .99711168                                           
    .50981285   .01626742   .99588514                                           
    .99885598   .50694512   .99654310                                           
    .51468239   .50656118   .99767549                                           
    .36534714   .15556548   .87856608                                           
    .86492390   .17012623   .87515841                                           
    .35088972   .66517082   .87793554                                           
    .85621915   .66369517   .87713371                                           
    .18883121   .33274901   .75766646                                           
    .67504434   .33556737   .76186731                                           
    .17051469   .80524200   .76131568                                           
    .67918548   .82496485   .76023150                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99213777   .17413215   .26765652                                           
                                                                                
    .01657889   .01421700   .99710888                                           
    .50981130   .01627301   .99588869                                           
    .99886769   .50693233   .99654732                                           
    .51467422   .50655409   .99766931                                           
    .36533175   .15555940   .87855847                                           
    .86493296   .17012881   .87515805                                           
    .35090394   .66517753   .87794296                                           
    .85619942   .66370333   .87713150                                           
    .18883107   .33274219   .75766350                                           
    .67504047   .33555035   .76186714                                           
    .17051853   .80524681   .76131417                                           
    .67919513   .82499103   .76022925                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99369260   .17490957   .26618391                                           
                                                                                
    .01658056   .01422879   .99710607                                           
    .50980975   .01627856   .99589224                                           
    .99887944   .50691955   .99655154                                           
    .51466604   .50654701   .99766313                                           
    .36531632   .15555334   .87855085                                           
    .86494203   .17013137   .87515769                                           
    .35091817   .66518422   .87795038                                           
    .85617967   .66371151   .87712929                                           
    .18883089   .33273533   .75766054                                           
    .67503660   .33553327   .76186696                                           
    .17052241   .80525168   .76131265                                           
    .67920479   .82501725   .76022700                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99524743   .17568700   .26471129                                           
                                                                                
    .01658221   .01424057   .99710326                                           
    .50980822   .01628408   .99589581                                           
    .99889122   .50690677   .99655576                                           
    .51465784   .50653996   .99765695                                           
    .36530087   .15554731   .87854323                                           
    .86495109   .17013392   .87515732                                           
    .35093243   .66519089   .87795781                                           
    .85615990   .66371970   .87712709                                           
    .18883069   .33272842   .75765759                                           
    .67503272   .33551615   .76186677                                           
    .17052631   .80525661   .76131113                                           
    .67921446   .82504350   .76022475                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99680226   .17646442   .26323866                                           
                                                                                
    .01658385   .01425235   .99710045                                           
    .50980670   .01628956   .99589938                                           
    .99890303   .50689399   .99655999                                           
    .51464964   .50653292   .99765077                                           
    .36528538   .15554131   .87853560                                           
    .86496016   .17013645   .87515696                                           
    .35094670   .66519755   .87796524                                           
    .85614011   .66372791   .87712489                                           
    .18883045   .33272148   .75765464                                           
    .67502883   .33549899   .76186657                                           
    .17053024   .80526160   .76130961                                           
    .67922415   .82506979   .76022250                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99835708   .17724185   .26176602                                           
                                                                                
    .01658547   .01426413   .99709765                                           
    .50980519   .01629501   .99590296                                           
    .99891488   .50688122   .99656421                                           
    .51464142   .50652591   .99764458                                           
    .36526986   .15553533   .87852796                                           
    .86496923   .17013897   .87515660                                           
    .35096099   .66520419   .87797267                                           
    .85612030   .66373614   .87712270                                           
    .18883018   .33271449   .75765170                                           
    .67502493   .33548178   .76186637                                           
    .17053420   .80526665   .76130808                                           
    .67923386   .82509611   .76022025                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .99991191   .17801927   .26029337                                           
                                                                                
    .01658708   .01427590   .99709484                                           
    .50980369   .01630042   .99590654                                           
    .99892676   .50686844   .99656845                                           
    .51463320   .50651891   .99763840                                           
    .36525430   .15552938   .87852031                                           
    .86497830   .17014147   .87515624                                           
    .35097530   .66521081   .87798011                                           
    .85610048   .66374438   .87712051                                           
    .18882988   .33270747   .75764877                                           
    .67502102   .33546453   .76186616                                           
    .17053820   .80527177   .76130654                                           
    .67924358   .82512247   .76021800                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00146674   .17879670   .25882071                                           
                                                                                
    .01658868   .01428767   .99709203                                           
    .50980220   .01630580   .99591014                                           
    .99893867   .50685567   .99657268                                           
    .51462496   .50651194   .99763222                                           
    .36523872   .15552346   .87851266                                           
    .86498737   .17014395   .87515589                                           
    .35098963   .66521742   .87798755                                           
    .85608064   .66375264   .87711833                                           
    .18882955   .33270040   .75764584                                           
    .67501710   .33544723   .76186595                                           
    .17054222   .80527694   .76130500                                           
    .67925331   .82514887   .76021575                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00302156   .17957412   .25734804                                           
                                                                                
    .01659026   .01429944   .99708922                                           
    .50980072   .01631115   .99591374                                           
    .99895061   .50684291   .99657692                                           
    .51461671   .50650499   .99762603                                           
    .36522310   .15551756   .87850500                                           
    .86499644   .17014642   .87515553                                           
    .35100398   .66522401   .87799499                                           
    .85606078   .66376092   .87711615                                           
    .18882919   .33269330   .75764292                                           
    .67501318   .33542989   .76186573                                           
    .17054627   .80528217   .76130346                                           
    .67926305   .82517530   .76021350                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00457639   .18035155   .25587536                                           
                                                                                
    .01659183   .01431120   .99708642                                           
    .50979925   .01631646   .99591734                                           
    .99896259   .50683014   .99658116                                           
    .51460845   .50649806   .99761985                                           
    .36520745   .15551168   .87849734                                           
    .86500551   .17014887   .87515517                                           
    .35101834   .66523058   .87800244                                           
    .85604090   .66376921   .87711397                                           
    .18882880   .33268615   .75764000                                           
    .67500924   .33541250   .76186550                                           
    .17055036   .80528746   .76130190                                           
    .67927281   .82520176   .76021125                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00613121   .18112898   .25440267                                           
                                                                                
    .01659338   .01432295   .99708361                                           
    .50979780   .01632174   .99592096                                           
    .99897460   .50681738   .99658540                                           
    .51460018   .50649115   .99761366                                           
    .36519177   .15550583   .87848966                                           
    .86501458   .17015131   .87515482                                           
    .35103272   .66523714   .87800989                                           
    .85602100   .66377751   .87711180                                           
    .18882838   .33267897   .75763709                                           
    .67500530   .33539507   .76186527                                           
    .17055447   .80529282   .76130035                                           
    .67928259   .82522827   .76020900                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .00768604   .18190640   .25292997                                           
                                                                                
    .01659491   .01433470   .99708080                                           
    .50979635   .01632698   .99592458                                           
    .99898664   .50680462   .99658965                                           
    .51459189   .50648426   .99760748                                           
    .36517606   .15550001   .87848198                                           
    .86502366   .17015373   .87515447                                           
    .35104712   .66524368   .87801734                                           
    .85600109   .66378584   .87710963                                           
    .18882792   .33267174   .75763419                                           
    .67500135   .33537760   .76186503                                           
